280,1,326.01,118.44
281,1,326.01,118.44
282,1,326.01,118.44
283,1,326.01,118.43
284,1,326.01,118.43
285,1,326.01,118.43
286,1,326.02,118.42
287,1,326.02,118.42
288,1,326.02,118.41
289,1,326.02,118.41
290,1,326.02,118.4
291,1,326.02,118.39
292,1,326.03,118.38
293,1,326.03,118.37
294,1,326.03,118.36
295,1,326.03,118.34
296,1,326.03,118.33
297,1,326.04,118.31
298,1,326.04,118.3
299,1,326.04,118.28
300,1,326.04,118.26
301,1,326.04,118.24
302,1,326.04,118.21
303,1,326.05,118.19
304,1,326.05,118.16
305,1,326.05,118.14
306,1,326.05,118.11
307,1,326.05,118.08
308,1,326.05,118.04
309,1,326.05,118.01
310,1,326.05,117.97
311,1,326.05,117.93
312,1,326.05,117.89
313,1,326.05,117.85
314,1,326.05,117.81
315,1,326.05,117.76
316,1,326.05,117.71
317,1,326.05,117.66
318,1,326.05,117.61
319,1,326.05,117.55
320,1,326.05,117.49
321,1,326.05,117.43
322,1,326.05,117.37
323,1,326.04,117.31
324,1,326.04,117.24
325,1,326.04,117.17
326,1,326.03,117.1
327,1,326.03,117.02
328,1,326.03,116.94
329,1,326.02,116.86
330,1,326.02,116.78
331,1,326.01,116.69
332,1,326.01,116.6
333,1,326,116.51
334,1,325.99,116.42
335,1,325.99,116.32
336,1,325.98,116.22
337,1,325.97,116.12
338,1,325.96,116.02
339,1,325.95,115.91
340,1,325.94,115.8
341,1,325.93,115.68
342,1,325.92,115.57
343,1,325.91,115.45
344,1,325.9,115.33
345,1,325.89,115.2
346,1,325.87,115.08
347,1,325.86,114.95
348,1,325.84,114.81
349,1,325.83,114.68
350,1,325.81,114.54
351,1,325.8,114.41
352,1,325.78,114.27
353,1,325.76,114.12
354,1,325.74,113.98
355,1,325.72,113.83
356,1,325.7,113.68
357,1,325.68,113.53
358,1,325.66,113.38
359,1,325.64,113.23
360,1,325.62,113.08
361,1,325.59,112.92
362,1,325.57,112.77
363,1,325.54,112.61
364,1,325.52,112.45
365,1,325.49,112.3
366,1,325.47,112.14
367,1,325.44,111.99
368,1,325.41,111.83
369,1,325.38,111.68
370,1,325.35,111.52
371,1,325.32,111.37
372,1,325.29,111.22
373,1,325.25,111.08
374,1,325.22,110.93
375,1,325.19,110.79
376,1,325.15,110.65
377,1,325.12,110.52
378,1,325.08,110.39
379,1,325.05,110.26
380,1,325.01,110.14
381,1,324.97,110.03
382,1,324.93,109.92
383,1,324.9,109.82
384,1,324.86,109.72
385,1,324.82,109.64
386,1,324.78,109.56
387,1,324.74,109.49
388,1,324.7,109.43
389,1,324.66,109.38
390,1,324.62,109.34
391,1,324.58,109.31
392,1,324.54,109.3
393,1,324.49,109.3
394,1,324.45,109.31
395,1,324.41,109.33
396,1,324.37,109.37
397,1,324.33,109.43
398,1,324.29,109.5
399,1,324.25,109.59
400,1,324.21,109.7
401,1,324.18,109.83
402,1,324.14,109.98
403,1,324.1,110.15
404,1,324.07,110.35
405,1,324.03,110.56
406,1,324,110.8
407,1,323.96,111.07
408,1,323.93,111.36
409,1,323.9,111.68
410,1,323.88,112.03
411,1,323.85,112.41
412,1,323.83,112.81
413,1,323.8,113.25
414,1,323.78,113.72
415,1,323.77,114.23
416,1,323.75,114.77
417,1,323.74,115.34
418,1,323.73,115.95
419,1,323.72,116.6
420,1,323.72,117.29
421,1,323.72,118.02
422,1,323.72,118.8
423,1,323.73,119.61
424,1,323.74,120.47
425,1,323.76,121.37
426,1,323.78,122.32
427,1,323.81,123.32
428,1,323.84,124.37
429,1,323.87,125.46
430,1,323.91,126.61
431,1,323.96,127.81
432,1,324.01,129.06
433,1,324.07,130.37
434,1,324.13,131.73
435,1,324.2,133.14
436,1,324.28,134.62
437,1,324.37,136.15
438,1,324.46,137.74
439,1,324.56,139.38
440,1,324.67,141.09
441,1,324.79,142.86
442,1,324.92,144.69
443,1,325.05,146.59
444,1,325.19,148.55
445,1,325.35,150.57
446,1,325.51,152.65
447,1,325.68,154.8
448,1,325.87,157.01
449,1,326.06,159.29
450,1,326.27,161.63
451,1,326.49,164.03
452,1,326.71,166.5
453,1,326.95,169.04
454,1,327.21,171.64
455,1,327.47,174.3
456,1,327.75,177.02
457,1,328.04,179.81
458,1,328.35,182.66
459,1,328.66,185.57
460,1,329,188.54
461,1,329.34,191.57
462,1,329.7,194.66
463,1,330.08,197.81
464,1,330.47,201.01
465,1,330.88,204.27
466,1,331.3,207.58
467,1,331.73,210.94
468,1,332.19,214.35
469,1,332.66,217.81
470,1,333.14,221.32
471,1,333.64,224.87
472,1,334.16,228.47
473,1,334.7,232.11
474,1,335.25,235.78
475,1,335.82,239.5
476,1,336.4,243.25
477,1,337.01,247.03
478,1,337.63,250.85
479,1,338.27,254.69
480,1,338.92,258.56
481,1,339.59,262.45
482,1,340.29,266.37
483,1,340.99,270.3
484,1,341.72,274.25
485,1,342.47,278.22
486,1,343.23,282.2
487,1,344.01,286.18
488,1,344.81,290.18
489,1,345.62,294.18
490,1,346.46,298.18
491,1,347.31,302.19
492,1,348.18,306.19
493,1,349.06,310.19
494,1,349.97,314.19
495,1,350.89,318.17
496,1,351.83,322.15
497,1,352.79,326.12
498,1,353.76,330.07
499,1,354.76,334.01
500,1,355.76,337.94
501,1,356.79,341.85
502,1,357.83,345.74
503,1,358.89,349.6
504,1,359.96,353.45
505,1,361.05,357.28
506,1,362.16,361.08
507,1,363.28,364.86
508,1,364.42,368.61
509,1,365.57,372.34
510,1,366.73,376.04
511,1,367.91,379.71
512,1,369.1,383.35
513,1,370.3,386.96
514,1,371.52,390.54
515,1,372.75,394.09
516,1,373.99,397.61
517,1,375.24,401.1
518,1,376.51,404.55
519,1,377.78,407.97
520,1,379.06,411.36
521,1,380.36,414.7
522,1,381.66,418.02
523,1,382.97,421.3
524,1,384.29,424.54
525,1,385.61,427.74
526,1,386.94,430.91
527,1,388.28,434.03
528,1,389.62,437.12
529,1,390.97,440.17
530,1,392.32,443.17
531,1,393.68,446.14
532,1,395.04,449.06
533,1,396.4,451.94
534,1,397.76,454.78
535,1,399.13,457.57
536,1,400.49,460.31
537,1,401.86,463.01
538,1,403.22,465.67
539,1,404.58,468.27
540,1,405.94,470.83
541,1,407.3,473.34
542,1,408.66,475.8
543,1,410.01,478.21
544,1,411.36,480.57
545,1,412.7,482.87
546,1,414.03,485.12
547,1,415.36,487.32
548,1,416.69,489.47
549,1,418,491.55
550,1,419.31,493.59
551,1,420.61,495.57
552,1,421.91,497.48
553,1,423.19,499.35
554,1,424.46,501.15
555,1,425.73,502.9
556,1,426.98,504.58
557,1,428.23,506.21
558,1,429.46,507.78
559,1,430.68,509.28
560,1,431.89,510.73
561,1,433.09,512.11
562,1,434.28,513.43
563,1,435.45,514.69
564,1,436.62,515.89
565,1,437.77,517.03
566,1,438.91,518.1
567,1,440.04,519.11
568,1,441.15,520.06
569,1,442.26,520.95
570,1,443.35,521.77
571,1,444.43,522.53
572,1,445.49,523.22
573,1,446.55,523.86
574,1,447.59,524.42
575,1,448.62,524.93
576,1,449.64,525.37
577,1,450.64,525.75
578,1,451.64,526.06
579,1,452.62,526.31
580,1,453.59,526.5
581,1,454.55,526.62
582,1,455.49,526.68
583,1,456.43,526.67
584,1,457.35,526.6
585,1,458.26,526.47
586,1,459.16,526.27
587,1,460.05,526.01
588,1,460.93,525.68
589,1,461.79,525.29
590,1,462.65,524.83
591,1,463.49,524.31
592,1,464.33,523.72
593,1,465.15,523.07
594,1,465.96,522.36
595,1,466.76,521.58
596,1,467.56,520.73
597,1,468.34,519.83
598,1,469.11,518.85
599,1,469.87,517.82
600,1,470.62,516.72
601,1,471.36,515.55
602,1,472.1,514.32
603,1,472.82,513.03
604,1,473.53,511.67
605,1,474.23,510.25
606,1,474.92,508.77
607,1,475.6,507.23
608,1,476.28,505.62
609,1,476.94,503.95
610,1,477.59,502.22
611,1,478.23,500.42
612,1,478.86,498.57
613,1,479.49,496.66
614,1,480.1,494.69
615,1,480.7,492.65
616,1,481.29,490.57
617,1,481.87,488.42
618,1,482.43,486.21
619,1,482.99,483.95
620,1,483.53,481.64
621,1,484.07,479.27
622,1,484.59,476.85
623,1,485.09,474.37
624,1,485.59,471.85
625,1,486.07,469.27
626,1,486.54,466.64
627,1,487,463.97
628,1,487.44,461.24
629,1,487.87,458.47
630,1,488.29,455.66
631,1,488.69,452.79
632,1,489.08,449.89
633,1,489.45,446.94
634,1,489.81,443.96
635,1,490.15,440.93
636,1,490.48,437.86
637,1,490.8,434.75
638,1,491.09,431.61
639,1,491.37,428.43
640,1,491.64,425.22
641,1,491.89,421.98
642,1,492.12,418.7
643,1,492.34,415.39
644,1,492.54,412.05
645,1,492.73,408.69
646,1,492.9,405.29
647,1,493.05,401.88
648,1,493.19,398.43
649,1,493.31,394.96
650,1,493.42,391.48
651,1,493.51,387.96
652,1,493.58,384.43
653,1,493.64,380.89
654,1,493.68,377.32
655,1,493.71,373.74
656,1,493.72,370.14
657,1,493.72,366.53
658,1,493.7,362.91
659,1,493.67,359.28
660,1,493.62,355.64
661,1,493.57,351.99
662,1,493.49,348.33
663,1,493.41,344.67
664,1,493.31,341
665,1,493.2,337.33
666,1,493.07,333.67
667,1,492.94,330
668,1,492.79,326.33
669,1,492.63,322.67
670,1,492.47,319.01
671,1,492.29,315.36
672,1,492.1,311.71
673,1,491.9,308.07
674,1,491.69,304.45
675,1,491.48,300.83
676,1,491.26,297.23
677,1,491.02,293.64
678,1,490.79,290.07
679,1,490.54,286.51
680,1,490.29,282.97
681,1,490.03,279.45
682,1,489.76,275.95
683,1,489.49,272.47
684,1,489.22,269.02
685,1,488.94,265.58
686,1,488.66,262.18
687,1,488.37,258.79
688,1,488.08,255.44
689,1,487.78,252.11
690,1,487.49,248.82
691,1,487.19,245.55
692,1,486.89,242.32
693,1,486.59,239.12
694,1,486.29,235.95
695,1,485.98,232.81
696,1,485.68,229.72
697,1,485.38,226.66
698,1,485.08,223.63
699,1,484.77,220.65
700,1,484.47,217.7
701,1,484.17,214.8
702,1,483.88,211.93
703,1,483.58,209.11
704,1,483.29,206.33
705,1,483,203.59
706,1,482.71,200.89
707,1,482.42,198.24
708,1,482.14,195.63
709,1,481.86,193.07
710,1,481.58,190.55
711,1,481.31,188.08
712,1,481.04,185.66
713,1,480.78,183.27
714,1,480.52,180.94
715,1,480.27,178.65
716,1,480.02,176.4
717,1,479.77,174.21
718,1,479.53,172.05
719,1,479.29,169.94
720,1,479.06,167.88
721,1,478.83,165.86
722,1,478.61,163.89
723,1,478.4,161.96
724,1,478.19,160.07
725,1,477.98,158.22
726,1,477.78,156.42
727,1,477.59,154.66
728,1,477.4,152.94
729,1,477.21,151.27
730,1,477.03,149.63
731,1,476.86,148.03
732,1,476.69,146.47
733,1,476.53,144.95
734,1,476.37,143.47
735,1,476.22,142.02
736,1,476.07,140.61
737,1,475.93,139.23
738,1,475.79,137.89
739,1,475.66,136.58
740,1,475.53,135.31
741,1,475.41,134.06
742,1,475.29,132.85
743,1,475.18,131.67
744,1,475.07,130.52
745,1,474.97,129.39
746,1,474.87,128.3
747,1,474.77,127.23
748,1,474.68,126.19
749,1,474.6,125.17
750,1,474.52,124.18
751,1,474.44,123.22
752,1,474.36,122.28
753,1,474.29,121.36
754,1,474.23,120.47
755,1,474.17,119.59
756,1,474.11,118.74
757,1,474.05,117.91
758,1,474,117.1
759,1,473.95,116.31
760,1,473.9,115.54
761,1,473.86,114.79
762,1,473.82,114.06
763,1,473.78,113.34
764,1,473.75,112.65
765,1,473.72,111.97
766,1,473.69,111.31
767,1,473.67,110.66
768,1,473.64,110.03
769,1,473.62,109.42
770,1,473.6,108.82
771,1,473.58,108.24
772,1,473.57,107.67
773,1,473.56,107.12
774,1,473.55,106.58
775,1,473.54,106.06
776,1,473.53,105.56
777,1,473.52,105.07
778,1,473.52,104.59
779,1,473.52,104.13
780,1,473.51,103.68
781,1,473.51,103.25
782,1,473.52,102.84
783,1,473.52,102.44
784,1,473.52,102.05
785,1,473.53,101.68
786,1,473.53,101.33
787,1,473.54,101
788,1,473.55,100.68
789,1,473.55,100.38
790,1,473.56,100.1
791,1,473.57,99.832
792,1,473.58,99.587
793,1,473.59,99.362
794,1,473.61,99.157
795,1,473.62,98.973
796,1,473.63,98.81
797,1,473.65,98.67
798,1,473.66,98.553
799,1,473.68,98.459
800,1,473.69,98.39
801,1,473.71,98.346
802,1,473.73,98.329
803,1,473.74,98.339
804,1,473.76,98.376
805,1,473.78,98.443
806,1,473.8,98.539
807,1,473.82,98.666
808,1,473.85,98.825
809,1,473.87,99.016
810,1,473.89,99.241
811,1,473.92,99.5
812,1,473.94,99.796
813,1,473.97,100.13
814,1,474,100.5
815,1,474.03,100.9
816,1,474.06,101.35
817,1,474.09,101.84
818,1,474.13,102.37
819,1,474.17,102.94
820,1,474.2,103.56
821,1,474.24,104.22
822,1,474.29,104.93
823,1,474.33,105.69
824,1,474.38,106.49
825,1,474.43,107.34
826,1,474.48,108.25
827,1,474.53,109.2
828,1,474.59,110.21
829,1,474.65,111.27
830,1,474.72,112.38
831,1,474.78,113.55
832,1,474.86,114.78
833,1,474.93,116.06
834,1,475.01,117.4
835,1,475.09,118.81
836,1,475.18,120.27
837,1,475.27,121.79
838,1,475.36,123.37
839,1,475.46,125.02
840,1,475.56,126.73
841,1,475.67,128.5
842,1,475.79,130.34
843,1,475.91,132.24
844,1,476.03,134.21
845,1,476.16,136.24
846,1,476.3,138.34
847,1,476.44,140.5
848,1,476.59,142.74
849,1,476.75,145.04
850,1,476.91,147.41
851,1,477.08,149.84
852,1,477.25,152.34
853,1,477.43,154.92
854,1,477.62,157.56
855,1,477.82,160.26
856,1,478.02,163.04
857,1,478.23,165.88
858,1,478.45,168.79
859,1,478.67,171.77
860,1,478.9,174.81
861,1,479.14,177.92
862,1,479.39,181.1
863,1,479.65,184.34
864,1,479.91,187.65
865,1,480.18,191.01
866,1,480.46,194.44
867,1,480.75,197.94
868,1,481.05,201.49
869,1,481.35,205.1
870,1,481.66,208.77
871,1,481.98,212.49
872,1,482.31,216.27
873,1,482.65,220.1
874,1,482.99,223.98
875,1,483.34,227.91
876,1,483.7,231.88
877,1,484.06,235.9
878,1,484.44,239.97
879,1,484.82,244.07
880,1,485.2,248.21
881,1,485.6,252.38
882,1,486,256.59
883,1,486.4,260.83
884,1,486.82,265.09
885,1,487.23,269.37
886,1,487.66,273.68
887,1,488.09,278.01
888,1,488.52,282.35
889,1,488.96,286.7
890,1,489.4,291.06
891,1,489.85,295.43
892,1,490.3,299.8
893,1,490.75,304.17
894,1,491.21,308.53
895,1,491.67,312.89
896,1,492.14,317.25
897,1,492.61,321.59
898,1,493.08,325.91
899,1,493.55,330.22
900,1,494.03,334.51
901,1,494.51,338.78
902,1,494.99,343.03
903,1,495.48,347.24
904,1,495.96,351.43
905,1,496.45,355.59
906,1,496.94,359.71
907,1,497.44,363.8
908,1,497.93,367.85
909,1,498.43,371.86
910,1,498.93,375.84
911,1,499.43,379.77
912,1,499.94,383.65
913,1,500.44,387.49
914,1,500.95,391.28
915,1,501.46,395.03
916,1,501.97,398.72
917,1,502.48,402.37
918,1,503,405.96
919,1,503.52,409.5
920,1,504.04,412.99
921,1,504.56,416.42
922,1,505.08,419.8
923,1,505.61,423.13
924,1,506.14,426.39
925,1,506.67,429.6
926,1,507.21,432.75
927,1,507.74,435.85
928,1,508.28,438.88
929,1,508.83,441.86
930,1,509.37,444.77
931,1,509.92,447.63
932,1,510.48,450.43
933,1,511.03,453.17
934,1,511.59,455.85
935,1,512.16,458.47
936,1,512.73,461.03
937,1,513.3,463.53
938,1,513.87,465.96
939,1,514.45,468.34
940,1,515.04,470.66
941,1,515.63,472.92
942,1,516.22,475.11
943,1,516.82,477.25
944,1,517.43,479.33
945,1,518.04,481.34
946,1,518.65,483.3
947,1,519.27,485.2
948,1,519.9,487.03
949,1,520.53,488.81
950,1,521.18,490.53
951,1,521.82,492.19
952,1,522.48,493.79
953,1,523.14,495.33
954,1,523.81,496.81
955,1,524.48,498.23
956,1,525.17,499.59
957,1,525.86,500.9
958,1,526.56,502.14
959,1,527.27,503.33
960,1,527.99,504.46
961,1,528.72,505.53
962,1,529.45,506.55
963,1,530.2,507.51
964,1,530.96,508.4
965,1,531.73,509.25
966,1,532.51,510.03
967,1,533.3,510.76
968,1,534.1,511.43
969,1,534.91,512.04
970,1,535.73,512.59
971,1,536.57,513.09
972,1,537.42,513.53
973,1,538.27,513.91
974,1,539.15,514.23
975,1,540.03,514.5
976,1,540.93,514.7
977,1,541.84,514.85
978,1,542.76,514.95
979,1,543.7,514.98
980,1,544.65,514.95
981,1,545.61,514.87
982,1,546.59,514.72
983,1,547.58,514.52
984,1,548.58,514.26
985,1,549.6,513.94
986,1,550.63,513.55
987,1,551.68,513.11
988,1,552.74,512.61
989,1,553.82,512.05
990,1,554.9,511.42
991,1,556.01,510.74
992,1,557.13,509.99
993,1,558.26,509.18
994,1,559.41,508.31
995,1,560.57,507.38
996,1,561.75,506.38
997,1,562.94,505.33
998,1,564.15,504.21
999,1,565.37,503.02
1000,1,566.61,501.78
1001,1,567.86,500.47
1002,1,569.12,499.09
1003,1,570.4,497.66
1004,1,571.69,496.16
1005,1,573,494.6
1006,1,574.32,492.97
1007,1,575.65,491.28
1008,1,577,489.53
1009,1,578.36,487.71
1010,1,579.73,485.83
1011,1,581.11,483.89
1012,1,582.51,481.89
1013,1,583.91,479.82
1014,1,585.33,477.69
1015,1,586.75,475.5
1016,1,588.19,473.25
1017,1,589.64,470.94
1018,1,591.09,468.57
1019,1,592.55,466.14
1020,1,594.03,463.65
1021,1,595.5,461.1
1022,1,596.99,458.5
1023,1,598.48,455.84
1024,1,599.98,453.12
1025,1,601.48,450.35
1026,1,602.98,447.52
1027,1,604.49,444.65
1028,1,606,441.71
1029,1,607.52,438.73
1030,1,609.03,435.7
1031,1,610.55,432.61
1032,1,612.07,429.48
1033,1,613.59,426.3
1034,1,615.1,423.08
1035,1,616.62,419.81
1036,1,618.13,416.5
1037,1,619.64,413.14
1038,1,621.15,409.74
1039,1,622.65,406.31
1040,1,624.14,402.83
1041,1,625.63,399.32
1042,1,627.12,395.77
1043,1,628.6,392.18
1044,1,630.07,388.56
1045,1,631.53,384.91
1046,1,632.98,381.23
1047,1,634.43,377.52
1048,1,635.86,373.78
1049,1,637.28,370.01
1050,1,638.7,366.22
1051,1,640.1,362.41
1052,1,641.49,358.57
1053,1,642.86,354.71
1054,1,644.23,350.83
1055,1,645.58,346.93
1056,1,646.91,343.02
1057,1,648.24,339.09
1058,1,649.54,335.15
1059,1,650.83,331.2
1060,1,652.11,327.23
1061,1,653.37,323.26
1062,1,654.61,319.28
1063,1,655.83,315.29
1064,1,657.04,311.31
1065,1,658.22,307.31
1066,1,659.39,303.32
1067,1,660.54,299.33
1068,1,661.67,295.34
1069,1,662.78,291.35
1070,1,663.88,287.37
1071,1,664.95,283.4
1072,1,665.99,279.43
1073,1,667.02,275.48
1074,1,668.03,271.53
1075,1,669.01,267.6
1076,1,669.98,263.69
1077,1,670.92,259.79
1078,1,671.84,255.91
1079,1,672.73,252.04
1080,1,673.61,248.2
1081,1,674.46,244.38
1082,1,675.28,240.58
1083,1,676.09,236.81
1084,1,676.87,233.06
1085,1,677.62,229.34
1086,1,678.36,225.65
1087,1,679.07,221.99
1088,1,679.76,218.36
1089,1,680.42,214.77
1090,1,681.06,211.2
1091,1,681.68,207.67
1092,1,682.27,204.18
1093,1,682.84,200.72
1094,1,683.39,197.3
1095,1,683.92,193.91
1096,1,684.42,190.57
1097,1,684.9,187.27
1098,1,685.36,184
1099,1,685.79,180.78
1100,1,686.21,177.6
1101,1,686.6,174.47
1102,1,686.97,171.38
1103,1,687.33,168.33
1104,1,687.66,165.33
1105,1,687.97,162.37
1106,1,688.26,159.46
1107,1,688.53,156.6
1108,1,688.79,153.78
1109,1,689.02,151.01
1110,1,689.24,148.3
1111,1,689.44,145.63
1112,1,689.62,143.01
1113,1,689.79,140.45
1114,1,689.94,137.93
1115,1,690.08,135.47
1116,1,690.2,133.06
1117,1,690.3,130.71
1118,1,690.39,128.4
1119,1,690.47,126.16
1120,1,690.53,123.97
1121,1,690.59,121.84
1122,1,690.62,119.76
1123,1,690.65,117.75
1124,1,690.67,115.79
1125,1,690.67,113.89
1126,1,690.67,112.05
1127,1,690.65,110.27
1128,1,690.63,108.55
1129,1,690.59,106.89
1130,1,690.55,105.3
1131,1,690.5,103.76
1132,1,690.44,102.29
1133,1,690.38,100.88
1134,1,690.3,99.533
1135,1,690.22,98.249
1136,1,690.14,97.028
1137,1,690.04,95.87
1138,1,689.95,94.777
1139,1,689.84,93.747
1140,1,689.73,92.781
1141,1,689.62,91.88
1142,1,689.5,91.042
1143,1,689.38,90.27
1144,1,689.25,89.562
1145,1,689.12,88.919
1146,1,688.99,88.341
1147,1,688.85,87.829
1148,1,688.71,87.382
1149,1,688.57,87.001
1150,1,688.42,86.686
1151,1,688.28,86.437
1152,1,688.13,86.255
1153,1,687.98,86.139
1154,1,687.82,86.091
1155,1,687.67,86.11
1156,1,687.51,86.197
1157,1,687.36,86.351
